"","player_id","id","kickoff_time","kickoff_time_formatted","team_h_score","team_a_score","was_home","round","total_points","value","transfers_balance","selected","transfers_in","transfers_out","loaned_in","loaned_out","minutes","goals_scored","assists","clean_sheets","goals_conceded","own_goals","penalties_saved","penalties_missed","yellow_cards","red_cards","saves","bonus","bps","influence","creativity","threat","ict_index","ea_index","open_play_crosses","big_chances_created","clearances_blocks_interceptions","recoveries","key_passes","tackles","winning_goals","attempted_passes","completed_passes","penalties_conceded","big_chances_missed","errors_leading_to_goal","errors_leading_to_goal_attempt","tackled","offside","target_missed","fouls","dribbles","element","fixture","opponent_team","name","team","pos","difficulty","opponents","venue","team_goals","opposition_goals","game_id"
"3043",145,9970,"2018-12-26T15:00:00Z","26 Dec 15:00",0,0,TRUE,19,8,4.4,69628,1860022,83436,13808,0,0,90,0,0,1,0,0,0,0,0,0,0,2,28,"14.8","24.2","22.0","6.1",0,0,0,4,5,2,1,0,41,35,0,0,0,0,1,0,1,1,2,145,183,5,"Wan-Bissaka","Crystal Palace","Defender",2,"Cardiff","H",0,0,19
"3044",145,10538,"2018-12-30T12:00:00Z","30 Dec 12:00",0,1,TRUE,20,2,4.4,31226,1888081,56112,24886,0,0,90,0,0,0,1,0,0,0,0,0,0,0,12,"16.8","1.7","2.0","2.1",0,0,0,7,7,0,1,0,27,22,0,0,0,0,0,0,0,2,1,145,193,6,"Wan-Bissaka","Crystal Palace","Defender",4,"Chelsea","H",0,0,20
"3045",145,11106,"2019-01-02T19:45:00Z","02 Jan 19:45",0,2,FALSE,21,6,4.4,27540,1922890,60493,32953,0,0,90,0,0,1,0,0,0,0,0,0,0,0,26,"20.4","2.8","0.0","2.3",0,0,0,4,8,0,0,0,39,28,0,0,0,0,0,0,0,0,2,145,210,20,"Wan-Bissaka","Crystal Palace","Defender",3,"Wolves","A",2,2,21
"3046",146,146,"2018-08-11T14:00:00Z","11 Aug 15:00",0,2,FALSE,1,0,4.5,0,40154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,3,9,"Puncheon","Crystal Palace","Midfielder",2,"Fulham","A",2,2,1
"3047",146,671,"2018-08-20T19:00:00Z","20 Aug 20:00",0,2,TRUE,2,0,4.5,-4093,39077,1032,5125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,15,12,"Puncheon","Crystal Palace","Midfielder",4,"Liverpool","H",0,0,2
"3048",146,1198,"2018-08-26T12:30:00Z","26 Aug 13:30",2,1,FALSE,3,0,4.5,-4066,35676,1154,5220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,29,18,"Puncheon","Crystal Palace","Midfielder",3,"Watford","A",1,1,3
"3049",146,1729,"2018-09-01T14:00:00Z","01 Sep 15:00",0,2,TRUE,4,0,4.4,-2364,34047,1878,4242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,35,16,"Puncheon","Crystal Palace","Midfielder",2,"Southampton","H",0,0,4
"3050",146,2266,"2018-09-15T14:00:00Z","15 Sep 15:00",0,1,FALSE,5,0,4.4,-2104,32376,1362,3466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,44,10,"Puncheon","Crystal Palace","Midfielder",2,"Huddersfield","A",1,1,5
"3051",146,2803,"2018-09-22T14:00:00Z","22 Sep 15:00",0,0,TRUE,6,0,4.4,-1925,30527,583,2508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,55,15,"Puncheon","Crystal Palace","Midfielder",2,"Newcastle","H",0,0,6
"3052",146,3341,"2018-10-01T19:00:00Z","01 Oct 20:00",2,1,FALSE,7,0,4.4,-1464,29156,367,1831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,62,2,"Puncheon","Crystal Palace","Midfielder",3,"Bournemouth","A",1,1,7
"3053",146,3880,"2018-10-06T14:00:00Z","06 Oct 15:00",0,1,TRUE,8,0,4.3,5054,37487,7944,2890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,73,20,"Puncheon","Crystal Palace","Midfielder",3,"Wolves","H",0,0,8
"3054",146,4422,"2018-10-21T15:00:00Z","21 Oct 16:00",2,0,FALSE,9,0,4.3,6631,45980,11626,4995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,85,8,"Puncheon","Crystal Palace","Midfielder",3,"Everton","A",0,0,9
"3055",146,4968,"2018-10-28T13:30:00Z","28 Oct 13:30",2,2,TRUE,10,1,4.3,-120,45617,3076,3196,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,146,93,1,"Puncheon","Crystal Palace","Midfielder",4,"Arsenal","H",2,2,10
"3056",146,5516,"2018-11-04T16:00:00Z","04 Nov 16:00",3,1,FALSE,11,0,4.3,-1236,44516,2275,3511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,104,6,"Puncheon","Crystal Palace","Midfielder",4,"Chelsea","A",1,1,11
"3057",146,6066,"2018-11-10T17:30:00Z","10 Nov 17:30",0,1,TRUE,12,0,4.3,-785,44054,1444,2229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,114,17,"Puncheon","Crystal Palace","Midfielder",4,"Spurs","H",0,0,12
"3058",146,6618,"2018-11-24T15:00:00Z","24 Nov 15:00",0,0,FALSE,13,0,4.3,-1223,42976,874,2097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,126,14,"Puncheon","Crystal Palace","Midfielder",4,"Man Utd","A",0,0,13
"3059",146,7171,"2018-12-01T15:00:00Z","01 Dec 15:00",2,0,TRUE,14,1,4.3,-719,42408,509,1228,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,146,134,4,"Puncheon","Crystal Palace","Midfielder",2,"Burnley","H",2,2,14
"3060",146,7727,"2018-12-04T19:45:00Z","04 Dec 19:45",3,1,FALSE,15,0,4.3,-744,41702,556,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,142,3,"Puncheon","Crystal Palace","Midfielder",3,"Brighton","A",1,1,15
"3061",146,8285,"2018-12-08T15:00:00Z","08 Dec 15:00",3,2,FALSE,16,1,4.3,-1181,40538,262,1443,0,0,6,0,0,0,0,0,0,0,0,0,0,0,3,"2.4","0.8","0.0","0.3",0,0,0,0,2,0,1,0,10,8,0,0,0,0,2,0,0,0,0,146,160,19,"Puncheon","Crystal Palace","Midfielder",3,"West Ham","A",2,2,16
"3062",146,8844,"2018-12-15T15:00:00Z","15 Dec 15:00",1,0,TRUE,17,1,4.3,-977,39711,560,1537,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,162,11,"Puncheon","Crystal Palace","Midfielder",3,"Leicester","H",1,1,17
"3063",146,9406,"2018-12-22T15:00:00Z","22 Dec 15:00",2,3,FALSE,18,1,4.3,-778,39032,373,1151,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,177,13,"Puncheon","Crystal Palace","Midfielder",5,"Man City","A",3,3,18
"3064",146,9971,"2018-12-26T15:00:00Z","26 Dec 15:00",0,0,TRUE,19,0,4.3,-779,38251,499,1278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,183,5,"Puncheon","Crystal Palace","Midfielder",2,"Cardiff","H",0,0,19
"3065",146,10539,"2018-12-30T12:00:00Z","30 Dec 12:00",0,1,TRUE,20,0,4.3,-986,37313,298,1284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,193,6,"Puncheon","Crystal Palace","Midfielder",4,"Chelsea","H",0,0,20
"3066",146,11107,"2019-01-02T19:45:00Z","02 Jan 19:45",0,2,FALSE,21,0,4.3,-904,36493,343,1247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,210,20,"Puncheon","Crystal Palace","Midfielder",3,"Wolves","A",2,2,21
"3067",147,147,"2018-08-11T14:00:00Z","11 Aug 15:00",0,2,FALSE,1,3,5,0,85461,0,0,0,0,90,0,0,1,0,0,0,0,0,0,0,0,14,"14.2","12.4","2.0","2.9",0,0,0,4,6,1,2,0,36,27,0,0,0,0,1,0,0,2,0,147,3,9,"McArthur","Crystal Palace","Midfielder",2,"Fulham","A",2,2,1
"3068",147,672,"2018-08-20T19:00:00Z","20 Aug 20:00",0,2,TRUE,2,2,5,-8881,78927,1869,10750,0,0,90,0,0,0,2,0,0,0,0,0,0,0,14,"11.6","2.7","2.0","1.6",0,0,0,4,4,0,0,0,43,39,0,0,0,0,2,0,0,0,1,147,15,12,"McArthur","Crystal Palace","Midfielder",4,"Liverpool","H",0,0,2
"3069",147,1199,"2018-08-26T12:30:00Z","26 Aug 13:30",2,1,FALSE,3,2,5,-8834,70836,2497,11331,0,0,90,0,0,0,2,0,0,0,0,0,0,0,2,"16.2","13.9","20.0","5.0",0,0,0,1,8,1,1,0,63,50,0,1,0,0,5,0,1,2,0,147,29,18,"McArthur","Crystal Palace","Midfielder",3,"Watford","A",1,1,3
"3070",147,1730,"2018-09-01T14:00:00Z","01 Sep 15:00",0,2,TRUE,4,2,4.9,-3372,68384,4975,8347,0,0,90,0,0,0,2,0,0,0,0,0,0,0,18,"17.6","38.8","42.0","9.8",0,1,0,1,8,3,2,0,51,44,0,0,0,0,1,0,1,0,0,147,35,16,"McArthur","Crystal Palace","Midfielder",2,"Southampton","H",0,0,4
"3071",147,2267,"2018-09-15T14:00:00Z","15 Sep 15:00",0,1,FALSE,5,2,4.9,-3155,65922,6086,9241,0,0,90,0,0,1,0,0,0,0,1,0,0,0,6,"14.8","23.0","10.0","4.8",0,0,0,4,5,2,1,0,28,21,0,0,0,0,1,0,1,2,0,147,44,10,"McArthur","Crystal Palace","Midfielder",2,"Huddersfield","A",1,1,5
"3072",147,2804,"2018-09-22T14:00:00Z","22 Sep 15:00",0,0,TRUE,6,3,4.9,-4479,61676,2837,7316,0,0,90,0,0,1,0,0,0,0,0,0,0,0,6,"2.0","10.4","4.0","1.6",0,0,0,0,5,0,0,0,45,38,0,0,0,0,2,0,1,2,0,147,55,15,"McArthur","Crystal Palace","Midfielder",2,"Newcastle","H",0,0,6
"3073",147,3342,"2018-10-01T19:00:00Z","01 Oct 20:00",2,1,FALSE,7,2,4.9,-3464,58390,1555,5019,0,0,76,0,0,0,1,0,0,0,0,0,0,0,5,"6.2","15.1","12.0","3.3",0,0,0,0,5,1,1,0,41,33,0,0,0,0,5,1,1,2,0,147,62,2,"McArthur","Crystal Palace","Midfielder",3,"Bournemouth","A",1,1,7
"3074",147,3881,"2018-10-06T14:00:00Z","06 Oct 15:00",0,1,TRUE,8,1,4.9,-2541,56059,1227,3768,0,0,62,0,0,0,1,0,0,0,1,0,0,0,11,"3.8","3.2","2.0","0.9",0,0,0,0,4,0,2,0,60,55,0,0,0,0,0,0,0,4,1,147,73,20,"McArthur","Crystal Palace","Midfielder",3,"Wolves","H",0,0,8
"3075",147,4423,"2018-10-21T15:00:00Z","21 Oct 16:00",2,0,FALSE,9,2,4.8,-3930,52284,980,4910,0,0,88,0,0,0,2,0,0,0,0,0,0,0,10,"9.6","14.4","0.0","2.4",0,0,0,0,7,1,2,0,28,21,0,0,0,0,1,0,0,2,0,147,85,8,"McArthur","Crystal Palace","Midfielder",3,"Everton","A",0,0,9
"3076",147,4969,"2018-10-28T13:30:00Z","28 Oct 13:30",2,2,TRUE,10,2,4.8,-3269,49025,447,3716,0,0,60,0,0,0,2,0,0,0,0,0,0,0,3,"5.0","1.2","2.0","0.8",0,0,0,2,3,0,0,0,19,14,0,0,0,0,3,0,0,2,0,147,93,1,"McArthur","Crystal Palace","Midfielder",4,"Arsenal","H",2,2,10
"3077",147,5517,"2018-11-04T16:00:00Z","04 Nov 16:00",3,1,FALSE,11,5,4.8,-3419,45709,496,3915,0,0,79,0,1,0,3,0,0,0,0,0,0,0,14,"17.0","16.4","0.0","3.3",0,0,0,0,3,1,1,0,20,16,0,0,0,0,1,0,0,4,0,147,104,6,"McArthur","Crystal Palace","Midfielder",4,"Chelsea","A",1,1,11
"3078",147,6067,"2018-11-10T17:30:00Z","10 Nov 17:30",0,1,TRUE,12,2,4.7,735,46837,2896,2161,0,0,69,0,0,0,1,0,0,0,0,0,0,0,12,"9.0","1.6","2.0","1.3",0,0,0,3,4,0,2,0,24,16,0,0,0,0,0,0,0,0,0,147,114,17,"McArthur","Crystal Palace","Midfielder",4,"Spurs","H",0,0,12
"3079",147,6619,"2018-11-24T15:00:00Z","24 Nov 15:00",0,0,FALSE,13,3,4.7,-757,46142,1603,2360,0,0,90,0,0,1,0,0,0,0,0,0,0,0,19,"14.8","5.7","4.0","2.5",0,0,0,2,8,0,5,0,41,29,0,0,0,0,1,0,0,2,1,147,126,14,"McArthur","Crystal Palace","Midfielder",4,"Man Utd","A",0,0,13
"3080",147,7172,"2018-12-01T15:00:00Z","01 Dec 15:00",2,0,TRUE,14,10,4.7,3303,49877,4784,1481,0,0,77,1,0,1,0,0,0,0,0,0,0,2,33,"45.6","38.8","56.0","14.0",0,0,0,3,3,3,1,1,46,31,0,0,0,0,0,0,2,1,2,147,134,4,"McArthur","Crystal Palace","Midfielder",2,"Burnley","H",2,2,14
"3081",147,7728,"2018-12-04T19:45:00Z","04 Dec 19:45",3,1,FALSE,15,2,4.7,28798,80455,31219,2421,0,0,72,0,0,0,3,0,0,0,0,0,0,0,5,"0.2","20.7","22.0","4.3",0,1,0,0,1,1,1,0,35,27,1,0,0,0,2,0,0,2,0,147,142,3,"McArthur","Crystal Palace","Midfielder",3,"Brighton","A",1,1,15
"3082",147,8286,"2018-12-08T15:00:00Z","08 Dec 15:00",3,2,FALSE,16,10,4.7,9697,89836,15230,5533,0,0,65,1,0,0,3,0,0,0,0,0,0,3,40,"49.0","23.1","21.0","9.3",0,0,0,2,8,2,3,0,30,26,0,0,0,0,0,0,0,0,1,147,160,19,"McArthur","Crystal Palace","Midfielder",3,"West Ham","A",2,2,16
"3083",147,8845,"2018-12-15T15:00:00Z","15 Dec 15:00",1,0,TRUE,17,2,4.7,39899,135142,45976,6077,0,0,90,0,0,1,0,0,0,0,1,0,0,0,3,"11.8","4.8","0.0","1.7",0,0,0,4,11,0,0,0,34,24,0,0,0,0,4,0,0,3,0,147,162,11,"McArthur","Crystal Palace","Midfielder",3,"Leicester","H",1,1,17
"3084",147,9407,"2018-12-22T15:00:00Z","22 Dec 15:00",2,3,FALSE,18,4,4.8,1550,134184,13671,12121,0,0,90,0,1,0,2,0,0,0,1,0,0,0,18,"36.8","10.4","0.0","4.7",0,0,0,10,3,1,0,0,13,8,0,0,0,0,0,0,0,1,0,147,177,13,"McArthur","Crystal Palace","Midfielder",5,"Man City","A",3,3,18
"3085",147,9972,"2018-12-26T15:00:00Z","26 Dec 15:00",0,0,TRUE,19,3,4.8,24131,161245,33094,8963,0,0,90,0,0,1,0,0,0,0,0,0,0,0,11,"13.0","25.2","32.0","7.0",0,0,0,3,2,2,0,0,43,38,0,0,0,0,1,0,0,1,0,147,183,5,"McArthur","Crystal Palace","Midfielder",2,"Cardiff","H",0,0,19
"3086",147,10540,"2018-12-30T12:00:00Z","30 Dec 12:00",0,1,TRUE,20,2,4.8,5791,166367,20551,14760,0,0,90,0,0,0,1,0,0,0,0,0,0,0,8,"17.0","12.7","8.0","3.8",0,0,0,5,8,1,0,0,33,23,0,0,0,0,2,0,0,1,0,147,193,6,"McArthur","Crystal Palace","Midfielder",4,"Chelsea","H",0,0,20
"3087",147,11108,"2019-01-02T19:45:00Z","02 Jan 19:45",0,2,FALSE,21,3,4.8,-5254,161620,11194,16448,0,0,90,0,0,1,0,0,0,0,0,0,0,0,14,"22.4","16.2","26.0","6.5",0,0,0,3,6,1,0,0,62,52,0,0,0,0,0,0,0,0,0,147,210,20,"McArthur","Crystal Palace","Midfielder",3,"Wolves","A",2,2,21
"3088",148,148,"2018-08-11T14:00:00Z","11 Aug 15:00",0,2,FALSE,1,0,5,0,1455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,3,9,"Sako","Crystal Palace","Midfielder",2,"Fulham","A",2,2,1
"3089",148,673,"2018-08-20T19:00:00Z","20 Aug 20:00",0,2,TRUE,2,0,5,-445,1543,102,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,15,12,"Sako","Crystal Palace","Midfielder",4,"Liverpool","H",0,0,2
"3090",148,1200,"2018-08-26T12:30:00Z","26 Aug 13:30",2,1,FALSE,3,0,5,-353,1202,20,373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,29,18,"Sako","Crystal Palace","Midfielder",3,"Watford","A",1,1,3
"3091",148,1731,"2018-09-01T14:00:00Z","01 Sep 15:00",0,2,TRUE,4,0,5,-166,1058,12,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,35,16,"Sako","Crystal Palace","Midfielder",2,"Southampton","H",0,0,4
"3092",148,2268,"2018-09-15T14:00:00Z","15 Sep 15:00",0,1,FALSE,5,0,5,-114,953,5,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,44,10,"Sako","Crystal Palace","Midfielder",2,"Huddersfield","A",1,1,5
"3093",148,2805,"2018-09-22T14:00:00Z","22 Sep 15:00",0,0,TRUE,6,0,5,-39,920,8,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,55,15,"Sako","Crystal Palace","Midfielder",2,"Newcastle","H",0,0,6
"3094",148,3343,"2018-10-01T19:00:00Z","01 Oct 20:00",2,1,FALSE,7,0,5,-33,885,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,62,2,"Sako","Crystal Palace","Midfielder",3,"Bournemouth","A",1,1,7
"3095",148,3882,"2018-10-06T14:00:00Z","06 Oct 15:00",0,1,TRUE,8,0,5,-22,866,4,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,73,20,"Sako","Crystal Palace","Midfielder",3,"Wolves","H",0,0,8
"3096",148,4424,"2018-10-21T15:00:00Z","21 Oct 16:00",2,0,FALSE,9,0,5,-28,841,7,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,85,8,"Sako","Crystal Palace","Midfielder",3,"Everton","A",0,0,9
"3097",148,4970,"2018-10-28T13:30:00Z","28 Oct 13:30",2,2,TRUE,10,0,5,-6,838,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,93,1,"Sako","Crystal Palace","Midfielder",4,"Arsenal","H",2,2,10
"3098",148,5518,"2018-11-04T16:00:00Z","04 Nov 16:00",3,1,FALSE,11,0,5,-17,822,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,104,6,"Sako","Crystal Palace","Midfielder",4,"Chelsea","A",1,1,11
"3099",148,6068,"2018-11-10T17:30:00Z","10 Nov 17:30",0,1,TRUE,12,0,5,-11,814,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,114,17,"Sako","Crystal Palace","Midfielder",4,"Spurs","H",0,0,12
"3100",148,6620,"2018-11-24T15:00:00Z","24 Nov 15:00",0,0,FALSE,13,0,5,-16,799,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,126,14,"Sako","Crystal Palace","Midfielder",4,"Man Utd","A",0,0,13
"3101",148,7173,"2018-12-01T15:00:00Z","01 Dec 15:00",2,0,TRUE,14,0,5,-3,797,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,134,4,"Sako","Crystal Palace","Midfielder",2,"Burnley","H",2,2,14
"3102",148,7729,"2018-12-04T19:45:00Z","04 Dec 19:45",3,1,FALSE,15,0,5,-4,795,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,142,3,"Sako","Crystal Palace","Midfielder",3,"Brighton","A",1,1,15
"3103",148,8287,"2018-12-08T15:00:00Z","08 Dec 15:00",3,2,FALSE,16,0,5,-8,787,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,160,19,"Sako","Crystal Palace","Midfielder",3,"West Ham","A",2,2,16
"3104",148,8846,"2018-12-15T15:00:00Z","15 Dec 15:00",1,0,TRUE,17,0,5,-5,785,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,162,11,"Sako","Crystal Palace","Midfielder",3,"Leicester","H",1,1,17
"3105",148,9408,"2018-12-22T15:00:00Z","22 Dec 15:00",2,3,FALSE,18,0,5,-4,781,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,177,13,"Sako","Crystal Palace","Midfielder",5,"Man City","A",3,3,18
"3106",148,9973,"2018-12-26T15:00:00Z","26 Dec 15:00",0,0,TRUE,19,0,5,-9,775,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,183,5,"Sako","Crystal Palace","Midfielder",2,"Cardiff","H",0,0,19
"3107",148,10541,"2018-12-30T12:00:00Z","30 Dec 12:00",0,1,TRUE,20,0,5,-4,771,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,193,6,"Sako","Crystal Palace","Midfielder",4,"Chelsea","H",0,0,20
"3108",148,11109,"2019-01-02T19:45:00Z","02 Jan 19:45",0,2,FALSE,21,0,5,0,775,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0.0","0.0","0.0","0.0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,210,20,"Sako","Crystal Palace","Midfielder",3,"Wolves","A",2,2,21
"3109",149,149,"2018-08-11T14:00:00Z","11 Aug 15:00",0,2,FALSE,1,3,6,0,115533,0,0,0,0,87,0,0,1,0,0,0,0,0,0,0,0,9,"27.6","17.5","18.0","6.3",0,1,0,1,8,1,0,0,31,23,0,0,0,0,6,0,0,0,3,149,3,9,"Townsend","Crystal Palace","Midfielder",2,"Fulham","A",2,2,1
"3110",149,674,"2018-08-20T19:00:00Z","20 Aug 20:00",0,2,TRUE,2,2,6,-13212,106800,1895,15107,0,0,78,0,0,0,1,0,0,0,0,0,0,0,9,"8.8","12.8","3.0","2.5",0,0,0,3,4,1,0,0,23,19,0,0,0,0,1,0,1,0,2,149,15,12,"Townsend","Crystal Palace","Midfielder",4,"Liverpool","H",0,0,2
"3111",149,1201,"2018-08-26T12:30:00Z","26 Aug 13:30",2,1,FALSE,3,2,6,-11151,97775,4875,16026,0,0,90,0,0,0,2,0,0,0,0,0,0,0,12,"15.8","31.9","2.0","5.0",0,1,0,2,5,2,0,0,50,38,0,0,0,0,3,0,0,0,2,149,29,18,"Townsend","Crystal Palace","Midfielder",3,"Watford","A",1,1,3
"3112",149,1732,"2018-09-01T14:00:00Z","01 Sep 15:00",0,2,TRUE,4,2,5.9,-3903,95599,8113,12016,0,0,71,0,0,0,1,0,0,0,0,0,0,0,10,"13.6","26.9","6.0","4.7",0,1,0,2,3,2,0,0,22,20,0,0,0,0,2,0,0,0,1,149,35,16,"Townsend","Crystal Palace","Midfielder",2,"Southampton","H",0,0,4
"3113",149,2269,"2018-09-15T14:00:00Z","15 Sep 15:00",0,1,FALSE,5,3,5.9,-7823,88687,5000,12823,0,0,90,0,0,1,0,0,0,0,0,0,0,0,4,"8.4","5.3","28.0","4.2",0,0,0,1,4,0,0,0,23,20,0,0,0,0,3,0,0,0,0,149,44,10,"Townsend","Crystal Palace","Midfielder",2,"Huddersfield","A",1,1,5
